usf1601_RCC_L1_CL_B.jpg,9,0.838904,1,0.795224,0.0299898,0.4046,0.424085,0.018019,0.454271,0.0089232,0.248493,0.259993,0.270725,0.307331,0.00687994,0.318373,0.0109929,0.199626,0.192896,0.191952,0.203283,0.0273581,0.240761,0.00458489,0.246902,0.0118336,0.132567,0.154519,0.157241,0.152483,0.164493,0,0,0,0,0,0
usf1601_RMLO_L1_CL_B.jpg,9,0.83531,1,0.791212,0.0068871,0.391754,0.407362,0.0103153,0.443628,0.00457792,0.267151,0.249193,0.255701,0.317984,0.0164114,0.31015,0.000392139,0.197869,0.210587,0.187466,0.184836,0.0116174,0.25747,0.0109198,0.234735,0.01231,0.144563,0.166239,0.168461,0.150389,0.155445,0,0,0,0,0,0
usf1602_RCC_L1_MS_B.jpg,10,0.838788,1,0.816981,0.0594991,0.462777,0.450843,0.106857,0.479334,0.00444129,0.151816,0.290681,0.27112,0.223147,0.0378725,0.323593,0.0272345,0.155374,0.149955,0.207319,0.216882,0.0638873,0.204247,0.0228862,0.252116,0.0229144,0.127213,0.136336,0.131565,0.158938,0.187119,0,0,0,0,0,0
usf1602_RMLO_L1_MS_B.jpg,10,0.883396,1,0.833431,0.303562,0.582961,0.657346,0.413565,0.603146,0.102656,0.371651,0.365818,0.438,0.343623,0.195678,0.458947,0.0693701,0.274845,0.253646,0.291547,0.342546,0.201596,0.271918,0.121806,0.372326,0.0404728,0.164686,0.190065,0.175621,0.238825,0.277533,0,0,0,0,0,0
usf1604_RCC_L1_CL_B.jpg,9,0.837727,1,0.796298,0.0212263,0.407149,0.411657,0.0544487,0.444638,0.0207075,0.249143,0.255223,0.274149,0.299464,0.0136248,0.318296,0.0181249,0.184804,0.19133,0.194685,0.209178,0.031556,0.235658,0.00361427,0.247362,0.0143059,0.153203,0.145755,0.148155,0.152716,0.172374,0,0,0,0,0,0
usf1604_RMLO_L1_CL_B.jpg,9,0.844955,1,0.806759,0.080358,0.447027,0.47321,0.111038,0.48832,0.00433555,0.17484,0.283033,0.286787,0.223766,0.0206394,0.33381,0.0123992,0.135958,0.168739,0.197747,0.21863,0.0703199,0.215648,0.00776887,0.26403,0.0113841,0.16802,0.138071,0.166312,0.163709,0.177916,0,0,0,0,0,0
usf1605_LCC_L1_CL_B.jpg,9,0.850355,1,0.783239,0.0839675,0.389592,0.484164,0.00626204,0.495126,0.00589549,0.235785,0.276937,0.289597,0.275097,0.00143739,0.342421,0.0101807,0.15755,0.189323,0.199374,0.195019,0.0685199,0.226826,0.0195941,0.250137,0.0266617,0.181776,0.130583,0.184569,0.161186,0.182768,0,0,0,0,0,0
usf1605_LMLO_L1_CL_B.jpg,9,0.859265,1,0.779123,0.128611,0.386926,0.522931,0.0508345,0.52028,0.0160902,0.247779,0.292005,0.330001,0.288268,0.0308909,0.378967,0.0112392,0.168711,0.19159,0.227685,0.223412,0.0226946,0.233819,0.0189832,0.28428,0.00181833,0.159765,0.139245,0.162762,0.181047,0.176355,0,0,0,0,0,0
usf1605_RCC_L1_CL_B.jpg,9,0.833546,1,0.792537,0.00384999,0.393263,0.395666,0.0163438,0.437412,0.00740039,0.264922,0.249003,0.237987,0.313018,0.0153149,0.290292,0.0222423,0.19037,0.20536,0.176681,0.193445,0.0305087,0.250411,0.0121429,0.226857,0.0176463,0.159711,0.156959,0.157428,0.13446,0.163269,0,0,0,0,0,0
usf1605_RMLO_L1_CL_B.jpg,9,0.835115,1,0.799841,0.0197709,0.416937,0.423164,0.0586991,0.458663,0.0195637,0.230708,0.266671,0.245208,0.285504,0.0122598,0.300653,0.00606753,0.18064,0.179394,0.179463,0.190183,0.0107788,0.221647,0.0150441,0.234624,0.0116976,0.129524,0.131899,0.167099,0.145881,0.163045,0,0,0,0,0,0
usf1606_RCC_L1_MS_B.jpg,10,0.993435,0.942668,0.626206,0.87123,0.26206,1,0.256456,0.744664,0.651552,0.400728,0.445854,0.965939,0.380326,0.362404,0.757699,0.410278,0.250623,0.435782,0.45654,0.857026,0.213395,0.424695,0.379047,0.736187,0.22288,0.294085,0.324628,0.455166,0.412115,0.709746,0,0,0,0,0,0
usf1606_RMLO_L1_MS_B.jpg,10,0.650545,0.526716,0.321454,0.884584,0.12637,0.762182,0.0321136,0.413496,0.853226,0.1051,0.123031,1,0.108615,0.053657,0.603342,0.484005,0.058912,0.112119,0.165263,0.960974,0.0081659,0.0899225,0.119803,0.724417,0.136006,0.0535864,0.0273349,0.198703,0.240922,0.741926,0,0,0,0,0,0
usf1607_LCC_L1_MS_B.jpg,10,0.904362,1,0.832164,0.450313,0.618907,0.864451,0.449335,0.768662,0.0470686,0.311791,0.447868,0.436783,0.175404,0.132594,0.517553,0.110863,0.044029,0.0568178,0.322256,0.200876,0.0814019,0.111746,0.184126,0.300726,0.0748588,0.16355,0.135727,0.296395,0.162688,0.229616,0,0,0,0,0,0
usf1607_LMLO_L1_MS_B.jpg,10,0.906037,1,0.842291,0.484979,0.64731,0.91037,0.492012,0.815454,0.0718307,0.362577,0.504258,0.455734,0.233605,0.210712,0.56171,0.175524,0.106105,0.0631855,0.366476,0.140347,0.0108936,0.0420702,0.159163,0.26322,0.0617051,0.0941188,0.0785804,0.222153,0.163485,0.181031,0,0,0,0,0,0
usf1609_LCC_L1_CL_B.jpg,9,0.839987,1,0.809998,0.0628076,0.448535,0.46286,0.0954897,0.487255,0.0149759,0.177132,0.291436,0.270131,0.241638,0.0352517,0.323552,0.00668266,0.159057,0.153979,0.19241,0.196587,0.00953977,0.209266,0.0126733,0.252105,0.0012248,0.115548,0.142234,0.158451,0.159287,0.154432,0,0,0,0,0,0
usf1609_LMLO_L1_CL_B.jpg,9,0.821304,1,0.806501,0.0468375,0.418834,0.362964,0.0427396,0.421828,0.0280193,0.247205,0.253438,0.221145,0.308379,0.0212285,0.281766,0.0173694,0.200427,0.180108,0.176164,0.159613,0.0334429,0.23068,0.00143896,0.209425,0.0084357,0.141377,0.151067,0.144723,0.129757,0.134545,0,0,0,0,0,0
usf1610_RCC_L1_MS_B.jpg,10,0.845977,1,0.786298,0.0560421,0.389546,0.446595,0.0105606,0.462449,0.0179041,0.259287,0.253954,0.290658,0.310842,0.0191275,0.331324,0.00595836,0.196506,0.207219,0.189807,0.208288,0.0140475,0.249308,0.0198562,0.251542,0.0185714,0.129956,0.155782,0.177664,0.149644,0.177546,0,0,0,0,0,0
usf1610_RMLO_L1_MS_B.jpg,10,0.847415,1,0.797496,0.0757736,0.416497,0.457251,0.0325047,0.476191,0.0413798,0.222387,0.279755,0.307261,0.285294,0.0204897,0.343863,0.0278163,0.18767,0.170743,0.209038,0.230299,0.026515,0.225069,0.00983362,0.26644,0.0323667,0.124065,0.150896,0.144556,0.165122,0.19807,0,0,0,0,0,0
usf1613_LCC_L1_CL_M.jpg,5,0.830567,1,0.799792,0.00580133,0.409642,0.397985,0.0170118,0.44408,0.0108753,0.241796,0.263497,0.249195,0.295768,0.0110185,0.307873,0.0111969,0.181339,0.178156,0.195532,0.174271,0.0113573,0.225909,0.0127828,0.225226,0.000888627,0.153514,0.140449,0.141977,0.145645,0.142585,0,0,0,0,0,0
usf1613_LMLO_L1_CL_M.jpg,5,0.832268,1,0.800571,0.000481202,0.411833,0.396691,0.0240327,0.440042,0.0106223,0.241573,0.262743,0.266339,0.297482,0.0186019,0.313476,0.00532094,0.184745,0.17089,0.191292,0.190404,0.016431,0.22081,0.0201587,0.243149,0.00587641,0.151016,0.14198,0.147436,0.156501,0.139396,0,0,0,0,0,0
usf1614_RCC_L1_CL_M.jpg,5,0.841268,1,0.779312,0.033557,0.370857,0.449228,0.0542785,0.480454,0.0451634,0.288142,0.267394,0.238241,0.324222,0.0192156,0.313936,0.0163764,0.189073,0.224796,0.200967,0.156677,0.0116626,0.270586,0.0302508,0.208245,0.0265135,0.163243,0.166883,0.167566,0.126347,0.149815,0,0,0,0,0,0
usf1614_RMLO_L1_CL_M.jpg,5,0.822989,1,0.803368,0.0557487,0.408681,0.337055,0.0491835,0.39579,0.00973897,0.270085,0.229974,0.222884,0.325783,0.0171556,0.266665,0.0380933,0.206102,0.19734,0.155826,0.19431,0.0124758,0.241943,0.0261422,0.227488,0.0268501,0.15221,0.153947,0.171699,0.147455,0.164465,0,0,0,0,0,0
usf1615_RCC_L1_MS_B.jpg,10,0.942154,1,0.708448,0.493729,0.293952,0.858142,0.154522,0.727297,0.0901286,0.333398,0.363763,0.506529,0.33076,0.0469448,0.51615,0.0997847,0.179638,0.271591,0.283546,0.432998,0.0519781,0.315073,0.0387296,0.447417,0.032965,0.173543,0.19279,0.227371,0.247637,0.349693,0,0,0,0,0,0
usf1615_RMLO_L1_MS_B.jpg,10,0.868122,1,0.774194,0.158221,0.377859,0.534688,0.0263397,0.524446,0.0463266,0.25088,0.290405,0.326455,0.291683,0.00312811,0.361603,0.0724323,0.172837,0.196861,0.214012,0.265539,0.0224944,0.237549,0.0043694,0.281334,0.0918722,0.15099,0.139134,0.171219,0.168037,0.270232,0,0,0,0,0,0
usf1616_LCC_L1_MS_M.jpg,6,0.828212,1,0.798433,0.0280209,0.401411,0.368186,0.0147305,0.419779,0.0084892,0.264078,0.247206,0.245061,0.316818,0.007276,0.292194,0.0132868,0.195507,0.186471,0.178126,0.191176,0.00560173,0.233278,0.0122688,0.23272,0.00593354,0.154264,0.146952,0.150499,0.146436,0.151626,0,0,0,0,0,0
usf1616_LMLO_L1_MS_M.jpg,6,0.830294,1,0.79965,0.00544339,0.409122,0.400383,0.0217844,0.44609,0.013353,0.246832,0.264053,0.251529,0.303798,0.0142594,0.310908,0.0134985,0.192366,0.184556,0.197452,0.18479,0.0131219,0.23689,0.0135646,0.242784,0.0249834,0.140017,0.155502,0.139938,0.161165,0.128381,0,0,0,0,0,0
usf1618_RCC_L1_MS_M.jpg,6,0.84419,1,0.783958,0.0432137,0.383219,0.435974,0.0288699,0.452375,0.0134028,0.26837,0.243545,0.286095,0.312777,0.0373797,0.324872,0.00257646,0.187517,0.21704,0.180401,0.20414,0.0120445,0.252921,0.0418658,0.249463,0.00393568,0.161284,0.151943,0.191329,0.143541,0.164885,0,0,0,0,0,0
usf1618_RMLO_L1_MS_M.jpg,6,0.843426,1,0.795942,0.0474489,0.411712,0.428684,0.0424927,0.446395,0.0365621,0.228116,0.245599,0.288585,0.282884,0.0205715,0.317441,0.0429985,0.181582,0.205586,0.179167,0.244428,0.0663324,0.248371,0.0220541,0.270347,0.012249,0.153206,0.157961,0.171117,0.156665,0.193118,0,0,0,0,0,0
usf1619_RCC_L1_CL_M.jpg,5,0.846454,1,0.783778,0.057206,0.383047,0.450826,0.0154977,0.471064,0.0132245,0.266969,0.264131,0.28503,0.312821,0.00701495,0.330458,0.0150545,0.189787,0.200648,0.19573,0.216292,0.00340162,0.244074,0.0101008,0.259355,0.0130559,0.151253,0.149805,0.166287,0.158937,0.176733,0,0,0,0,0,0
usf1619_RMLO_L1_CL_M.jpg,5,0.834344,1,0.792874,0.0000499202,0.394231,0.395347,0.0371895,0.435491,0.0146474,0.270448,0.251653,0.269014,0.318887,0.0114266,0.316028,0.00285381,0.194316,0.189271,0.191912,0.190143,0.0192762,0.233477,0.00660976,0.241133,0.0000221802,0.16109,0.144297,0.151054,0.153286,0.141909,0,0,0,0,0,0
usf1620_RCC_L1_MS_M.jpg,6,0.834254,1,0.794072,0.00102963,0.395957,0.391112,0.00722109,0.432486,0.0211976,0.2655,0.253255,0.268473,0.316805,0.0134785,0.309433,0.00793652,0.195292,0.179042,0.18472,0.197946,0.0192537,0.221753,0.0131158,0.238772,0.00814856,0.154956,0.133509,0.152318,0.143603,0.160364,0,0,0,0,0,0
usf1620_RMLO_L1_MS_M.jpg,6,0.848278,1,0.793023,0.072876,0.40766,0.454431,0.0223607,0.465995,0.0344343,0.229696,0.256923,0.298887,0.287799,0.030721,0.335616,0.0347108,0.185,0.21003,0.197874,0.234924,0.0147805,0.254413,0.0134587,0.268408,0.0199625,0.13053,0.162474,0.165112,0.160982,0.181642,0,0,0,0,0,0
usf1621_RCC_L1_CL_M.jpg,5,0.916511,1,0.762542,0.414226,0.434789,0.787395,0.26692,0.682588,0.0630291,0.3114,0.350955,0.4736,0.299184,0.0673724,0.505786,0.0270325,0.195614,0.241089,0.288197,0.336556,0.117053,0.278204,0.0193386,0.392095,0.0275125,0.157033,0.174468,0.211413,0.238821,0.265981,0,0,0,0,0,0
usf1621_RMLO_L1_CL_M.jpg,5,0.727636,0.655229,0.391381,0.822701,0.14697,1,0.16802,0.705517,0.209359,0.227665,0.268761,0.671728,0.195545,0.126177,0.632839,0.0426096,0.122693,0.29438,0.321804,0.413395,0.101306,0.27344,0.0329533,0.445704,0.106938,0.121831,0.129713,0.250093,0.242788,0.3872,0,0,0,0,0,0
usf1622_LCC_L1_MS_M.jpg,6,0.861696,1,0.79683,0.135961,0.42887,0.49006,0.062794,0.473763,0.07396,0.180647,0.241521,0.312627,0.25357,0.0712467,0.345824,0.166914,0.190016,0.251832,0.233985,0.351366,0.0799674,0.279395,0.0666059,0.313459,0.0351554,0.0813864,0.162687,0.0996146,0.147595,0.238727,0,0,0,0,0,0
usf1622_LMLO_L1_MS_M.jpg,6,0.872898,1,0.82618,0.213685,0.525247,0.531107,0.273374,0.495618,0.181032,0.226432,0.28774,0.418817,0.234149,0.0960415,0.384743,0.154108,0.172057,0.16838,0.204379,0.377184,0.108562,0.198154,0.0429275,0.345051,0.107204,0.137972,0.127305,0.164531,0.177955,0.340326,0,0,0,0,0,0
usf1622_RCC_L1_MS_M.jpg,6,0.834927,0.769796,0.495029,0.856413,0.229389,1,0.216001,0.690173,0.432051,0.289865,0.319086,0.867155,0.263261,0.259786,0.715973,0.127417,0.167405,0.351807,0.32386,0.616152,0.120667,0.315993,0.151791,0.612803,0.0504742,0.161305,0.19084,0.319437,0.312956,0.461219,0,0,0,0,0,0
usf1622_RMLO_L1_MS_M.jpg,6,0.87013,1,0.781011,0.186575,0.419356,0.57969,0.196077,0.561323,0.020576,0.294624,0.316315,0.349269,0.312098,0.065927,0.397133,0.0102863,0.200713,0.204158,0.23875,0.255134,0.0955932,0.248753,0.0146519,0.309763,0.00494395,0.158187,0.159321,0.166943,0.194469,0.197283,0,0,0,0,0,0
usf1623_RCC_L1_MS_M.jpg,6,0.842671,1,0.786471,0.0368479,0.386392,0.427527,0.0167691,0.450389,0.0229869,0.266049,0.249088,0.288889,0.312549,0.0197335,0.329433,0.00658314,0.189616,0.204211,0.192293,0.213791,0.00346454,0.243418,0.0204867,0.260908,0.0029879,0.150927,0.146976,0.167324,0.159485,0.159373,0,0,0,0,0,0
usf1623_RMLO_L1_MS_M.jpg,6,0.836135,1,0.794528,0.0143255,0.400646,0.411006,0.00383017,0.447126,0.00690317,0.250958,0.258023,0.266798,0.302455,0.00408618,0.316003,0.00292505,0.185385,0.191197,0.193081,0.196857,0.0154094,0.238549,0.00286636,0.243367,0.00195941,0.15121,0.151264,0.152698,0.152789,0.155954,0,0,0,0,0,0
usf1624_RCC_L1_MS_M.jpg,6,0.831842,1,0.814128,0.0190379,0.448457,0.418696,0.0847996,0.46216,0.0128366,0.190104,0.285489,0.244504,0.26029,0.0398055,0.299214,0.0111152,0.180155,0.145205,0.184873,0.190769,0.0526604,0.200445,0.00215403,0.235395,0.010707,0.11369,0.133975,0.14096,0.146391,0.150928,0,0,0,0,0,0
usf1624_RMLO_L1_MS_M.jpg,6,0.840851,1,0.797417,0.0465867,0.41508,0.443192,0.0327876,0.466637,0.000961865,0.21471,0.264332,0.273253,0.269001,0.00970999,0.324468,0.0070433,0.165462,0.192866,0.193926,0.20761,0.0245078,0.238116,0.0196989,0.257424,0.003434,0.14036,0.149846,0.166959,0.162643,0.163931,0,0,0,0,0,0
usf1626_LCC_L1_CL_M.jpg,5,0.850619,1,0.777923,0.0853863,0.374112,0.491425,0.0355925,0.506755,0.000912365,0.274812,0.289163,0.311788,0.314017,0.0173006,0.374313,0.0303543,0.182942,0.203271,0.242236,0.208389,0.0177166,0.256679,0.0327975,0.27967,0.0316897,0.170342,0.166454,0.13999,0.192629,0.146588,0,0,0,0,0,0
usf1626_LMLO_L1_CL_M.jpg,5,0.846149,1,0.792787,0.0687172,0.407377,0.460949,0.0231273,0.477012,0.0138066,0.225584,0.271867,0.293434,0.279886,0.0149036,0.333906,0.00907651,0.174695,0.181974,0.1919,0.225112,0.00712413,0.225316,0.0154886,0.271969,0.00593181,0.131012,0.136979,0.17104,0.165079,0.167977,0,0,0,0,0,0
usf1627_LCC_L1_MS_M.jpg,6,0.835899,1,0.798154,0.0159049,0.408844,0.409878,0.0297771,0.44845,0.0106565,0.243905,0.264321,0.264402,0.298888,0.0181823,0.312754,0.00972584,0.186212,0.178403,0.190352,0.193581,0.00731969,0.226781,0.00856608,0.239466,0.018552,0.147067,0.143753,0.152246,0.151474,0.157308,0,0,0,0,0,0
usf1627_LMLO_L1_MS_M.jpg,6,0.83773,1,0.796591,0.0220091,0.408427,0.414103,0.0578676,0.447741,0.0107129,0.246042,0.256871,0.260858,0.295218,0.0240758,0.306856,0.028941,0.180006,0.195005,0.184182,0.213884,0.0164946,0.240137,0.025163,0.253482,0.0102408,0.15149,0.151438,0.158855,0.1569,0.160602,0,0,0,0,0,0
usf1629_LCC_L1_CL_M.jpg,5,0.821108,1,0.806403,0.0489624,0.415658,0.36183,0.0153711,0.430687,0.0371435,0.250828,0.268911,0.192896,0.312876,0.0364971,0.259332,0.0263285,0.20287,0.170748,0.172121,0.175916,0.0167235,0.222162,0.0119265,0.205507,0.011378,0.137144,0.140015,0.128131,0.120795,0.148251,0,0,0,0,0,0
usf1629_LMLO_L1_CL_M.jpg,5,0.841208,1,0.793622,0.0430035,0.403036,0.436405,0.0212372,0.460769,0.0217588,0.250237,0.265045,0.302812,0.309233,0.012614,0.345312,0.0233478,0.201759,0.184405,0.202279,0.200676,0.029131,0.236001,0.0160545,0.26828,0.0198482,0.129144,0.158031,0.166392,0.175777,0.134525,0,0,0,0,0,0
usf1631_LCC_L1_CL_B.jpg,9,0.81706,1,0.808078,0.0730175,0.415259,0.335278,0.0175975,0.411434,0.0308545,0.25579,0.257148,0.184035,0.314438,0.0159554,0.247011,0.0289576,0.198818,0.178589,0.163436,0.161836,0.0136302,0.237259,0.0148406,0.185328,0.0434894,0.144388,0.161326,0.138118,0.114683,0.17457,0,0,0,0,0,0
usf1631_LMLO_L1_CL_B.jpg,9,0.857967,1,0.789239,0.113895,0.409284,0.479992,0.0941593,0.476435,0.0818858,0.244981,0.268114,0.35398,0.289584,0.0717826,0.368815,0.0389857,0.180399,0.202149,0.205268,0.269317,0.0443386,0.241359,0.0186349,0.304429,0.0165389,0.146719,0.158047,0.170648,0.182324,0.202313,0,0,0,0,0,0
usf1632_LCC_L1_CL_B.jpg,9,0.872339,1,0.764121,0.174231,0.36312,0.553584,0.0991807,0.520368,0.0637809,0.298726,0.266999,0.397366,0.335531,0.0580466,0.423264,0.0208305,0.212498,0.236452,0.234047,0.262641,0.0557955,0.27015,0.0230278,0.333727,0.0317814,0.14504,0.165695,0.206145,0.213491,0.178195,0,0,0,0,0,0
usf1632_LMLO_L1_CL_B.jpg,9,0.844295,1,0.788313,0.0458159,0.391935,0.431347,0.0367576,0.452873,0.0370988,0.261905,0.253818,0.301381,0.309066,0.0258422,0.340755,0.00676244,0.188075,0.200522,0.206695,0.204085,0.00298065,0.241748,0.028617,0.241351,0.0387517,0.149463,0.147798,0.159774,0.146653,0.197824,0,0,0,0,0,0
usf1632_RCC_L1_CL_M.jpg,5,0.84252,1,0.815204,0.0800751,0.462845,0.474389,0.106749,0.497316,0.00391615,0.141967,0.303004,0.275813,0.219841,0.0499388,0.330187,0.0134047,0.168217,0.136604,0.204891,0.207956,0.1049,0.192258,0.017458,0.256668,0.0178336,0.141369,0.136455,0.138405,0.163434,0.163288,0,0,0,0,0,0
usf1632_RMLO_L1_CL_M.jpg,5,0.83657,1,0.788324,0.0047732,0.38271,0.398498,0.034244,0.438487,0.0146787,0.287386,0.24877,0.257739,0.334707,0.0263371,0.306435,0.0329359,0.206232,0.219119,0.191408,0.213546,0.0189896,0.271537,0.00464454,0.248863,0.0127668,0.155595,0.182159,0.149995,0.156429,0.165784,0,0,0,0,0,0
usf1633_RCC_L1_CL_B.jpg,9,0.834845,1,0.791264,0.00296246,0.390328,0.399444,0.0265809,0.438242,0.018793,0.275757,0.254104,0.281129,0.326326,0.020231,0.325847,0.00905821,0.204001,0.192433,0.20196,0.205811,0.0229173,0.238574,0.0157824,0.256664,0.0340727,0.143916,0.148629,0.137133,0.160107,0.138292,0,0,0,0,0,0
usf1633_RMLO_L1_CL_B.jpg,9,0.836377,1,0.784476,0.00173051,0.371823,0.391589,0.0436377,0.43752,0.0274764,0.30062,0.259171,0.26904,0.336482,0.00395438,0.308581,0.028393,0.189225,0.188657,0.19183,0.225538,0.0303498,0.238232,0.0117895,0.257758,0.0108945,0.199132,0.148566,0.132529,0.155563,0.164933,0,0,0,0,0,0
usf1634_LCC_L1_MS_B.jpg,10,0.875346,1,0.824715,0.241666,0.55084,0.587292,0.391178,0.565402,0.136579,0.389818,0.380999,0.436917,0.353929,0.234118,0.438597,0.0644836,0.231031,0.243757,0.272705,0.326253,0.137117,0.245648,0.127251,0.34931,0.0443299,0.190332,0.17523,0.179165,0.206169,0.259835,0,0,0,0,0,0
usf1634_LMLO_L1_MS_B.jpg,10,0.866883,1,0.771724,0.166339,0.381872,0.570209,0.100607,0.555121,0.018332,0.265367,0.300669,0.311253,0.297738,0.0256266,0.375078,0.00600057,0.180183,0.223098,0.229514,0.230007,0.0474098,0.267335,0.0115676,0.284167,0.010998,0.149078,0.164839,0.174357,0.179212,0.185006,0,0,0,0,0,0
usf1635_RCC_L1_CL_M.jpg,5,0.839371,1,0.792243,0.0261946,0.397221,0.417701,0.0105949,0.449138,0.0187683,0.253258,0.257167,0.274313,0.30221,0.00524861,0.316366,0.0212216,0.182328,0.193348,0.190496,0.217289,0.00859835,0.238281,0.00877782,0.251643,0.00666167,0.154525,0.146507,0.153869,0.148303,0.18001,0,0,0,0,0,0
usf1635_RMLO_L1_CL_M.jpg,5,0.836052,1,0.794946,0.012755,0.400724,0.406165,0.022954,0.44136,0.0167981,0.25954,0.253125,0.274235,0.316403,0.00652154,0.319648,0.00586948,0.204612,0.194593,0.193777,0.2042,0.0238662,0.243251,0.0113357,0.250267,0.0000262459,0.127133,0.158951,0.155619,0.156835,0.159913,0,0,0,0,0,0
usf1636_LCC_L1_CL_M.jpg,5,0.909749,1,0.841232,0.493652,0.650092,0.908527,0.498804,0.80665,0.0297204,0.368411,0.496761,0.498358,0.234395,0.209655,0.584773,0.185104,0.101873,0.0574061,0.382845,0.172512,0.0405833,0.011618,0.197773,0.294012,0.00449242,0.124867,0.0879476,0.237463,0.166091,0.151572,0,0,0,0,0,0
usf1636_LMLO_L1_CL_M.jpg,5,0.833899,1,0.793975,0.0042478,0.39817,0.389944,0.0792742,0.427336,0.00522319,0.290084,0.231526,0.227174,0.352157,0.081355,0.29322,0.0850882,0.249714,0.258519,0.21304,0.251442,0.0747186,0.290099,0.0562511,0.24709,0.0235635,0.0812165,0.171685,0.0878664,0.117626,0.149172,0,0,0,0,0,0
usf1637_LCC_L1_CL_M.jpg,5,0.840944,1,0.793159,0.0389512,0.401762,0.432044,0.0270132,0.461103,0.0185032,0.246901,0.269081,0.285748,0.298319,0.015892,0.328432,0.00804856,0.183215,0.175647,0.197209,0.217292,0.00344159,0.22063,0.00144076,0.26326,0.00790431,0.14696,0.133626,0.148016,0.160457,0.161005,0,0,0,0,0,0
usf1637_LMLO_L1_CL_M.jpg,5,0.840611,1,0.791082,0.0323584,0.395227,0.424016,0.016032,0.45361,0.0200088,0.258412,0.259624,0.279509,0.309383,0.00857165,0.322179,0.0196731,0.191489,0.194841,0.195636,0.221239,0.0117161,0.241503,0.00237058,0.259673,0.00146778,0.146494,0.151854,0.152444,0.160282,0.169498,0,0,0,0,0,0
usf1638_LMLO_L1_CL_M.jpg,5,0.828245,1,0.806897,0.0280846,0.419337,0.350851,0.0238999,0.405956,0.0492738,0.243293,0.251454,0.256711,0.303286,0.0225113,0.279874,0.0580696,0.191226,0.155382,0.163351,0.231463,0.00591099,0.20783,0.01162,0.247318,0.0231368,0.146112,0.1369,0.13545,0.142351,0.186073,0,0,0,0,0,0
usf1639_LCC_L1_MS_M.jpg,6,0.92059,1,0.793688,0.516275,0.517545,0.94176,0.294641,0.867012,0.109473,0.164278,0.606598,0.383516,0.117951,0.423145,0.468571,0.0695861,0.15096,0.374162,0.357197,0.225222,0.209856,0.320442,0.444305,0.348283,0.242921,0.249964,0.23677,0.596485,0.215827,0.349954,0,0,0,0,0,0
usf1639_LMLO_L1_MS_M.jpg,6,0.868851,0.909126,0.716825,0.635281,0.50134,1,0.34407,0.840398,0.00665157,0.235022,0.491879,0.54806,0.144953,0.185336,0.619568,0.170463,0.0910825,0.0601672,0.410133,0.212481,0.114594,0.0813838,0.27443,0.330441,0.0502054,0.160054,0.115629,0.329514,0.181542,0.217155,0,0,0,0,0,0
usf1640_RCC_L1_MS_M.jpg,6,0.845508,1,0.828265,0.105359,0.512242,0.490247,0.240757,0.49583,0.0204805,0.210908,0.291298,0.309354,0.238139,0.0673645,0.352291,0.012704,0.180694,0.165262,0.212545,0.229803,0.110092,0.207421,0.0289426,0.275032,0.00968579,0.130651,0.138726,0.15455,0.170425,0.182885,0,0,0,0,0,0
usf1640_RMLO_L1_MS_M.jpg,6,0.836015,1,0.797435,0.019542,0.409857,0.42021,0.0239139,0.455177,0.0111879,0.232523,0.263358,0.250014,0.28645,0.0174578,0.30224,0.0106632,0.177192,0.186981,0.181985,0.19785,0.0214021,0.231734,0.0366087,0.239123,0.00292389,0.144202,0.143301,0.16564,0.14212,0.157803,0,0,0,0,0,0
usf1642_RCC_L1_MS_M.jpg,6,0.845887,1,0.785521,0.0568213,0.388286,0.449976,0.010984,0.465809,0.0163253,0.256518,0.256591,0.29886,0.302682,0.0302221,0.345107,0.0124156,0.181607,0.208119,0.204592,0.197928,0.00788089,0.24843,0.0144658,0.252811,0.00767978,0.155668,0.152392,0.16882,0.159473,0.16008,0,0,0,0,0,0
usf1642_RMLO_L1_MS_M.jpg,6,0.892411,1,0.784331,0.30399,0.462954,0.670694,0.286439,0.601704,0.0816879,0.333401,0.330529,0.446401,0.331979,0.141769,0.463899,0.020832,0.231726,0.259231,0.267421,0.322316,0.143648,0.290284,0.0867783,0.366013,0.00320352,0.17756,0.19926,0.212901,0.216602,0.252727,0,0,0,0,0,0
usf1644_LCC_L1_CL_M.jpg,5,0.835256,1,0.797946,0.00848728,0.407684,0.398052,0.0216382,0.434196,0.0203595,0.242376,0.247845,0.266142,0.295146,0.01144,0.308264,0.0231867,0.180775,0.197289,0.184947,0.21082,0.0143597,0.243377,0.014217,0.248712,0.00826059,0.149552,0.154517,0.157876,0.153193,0.162719,0,0,0,0,0,0
usf1644_LMLO_L1_CL_M.jpg,5,0.84043,1,0.788828,0.0270784,0.388655,0.417548,0.0228613,0.447501,0.0246175,0.271014,0.253254,0.282204,0.319735,0.0160382,0.32402,0.0140345,0.196228,0.202057,0.193404,0.212431,0.0115404,0.248292,0.0259098,0.256454,0.00850791,0.154098,0.157667,0.165981,0.160788,0.168361,0,0,0,0,0,0
